len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3467.0;25.0;60.657532833333335;59.7276105;458.2;83.89303248571204;-5.166361266655489;102.0;;98.0;7.183508290720387;;0.0916748046875;1.0140380859375;-0.0118408203125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.3;7.5;7.4;6.2;2.6800022695171406;5.99427315955482;0.6248121037123026;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6800022695171406;up;10;0.01;78.2326901830494;1
3474.0;26.0;60.65757;59.72771566666667;458.3;73.13505384330783;-1.9215797372566537;102.0;;98.0;7.073228874839552;;0.037353515625;1.0296630859375;0.1376953125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.0;7.5;7.1;6.6;3.1546191270099704;5.387675117081504;0.6573106561736988;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.1546191270099704;up;10;0.01;78.2326901830494;1
3482.0;26.0;60.65760933333333;59.72781966666667;457.9;76.67921648576552;-1.0676528264135388;103.0;;98.0;7.1664752587148115;;0.017578125;1.02685546875;0.239013671875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.0;7.9;7.0;7.5;3.123674398669326;6.279767324242403;0.6911749870854955;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.123674398669326;up;10;3.504441407463191;78.96958154341642;1
3489.0;25.0;60.65765183333333;59.7279245;458.0;79.82918742747228;-3.292056979881935;105.0;;98.0;7.422096447088312;;0.0577392578125;0.9642333984375;0.154541015625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.3;7.9;6.9;7.5;3.406843209351697;6.020764292386524;0.6877641292976344;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.406843209351697;up;10;0.01;77.46539903782754;1
3496.0;26.0;60.65769316666667;59.72802716666666;457.9;84.20954517437798;-1.8117584851464652;102.0;;98.0;7.248277920960256;;0.0321044921875;0.999267578125;0.04296875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.3;8.3;6.9;7.3;3.267434159216924;5.870347693328739;0.670614404775851;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.267434159216924;up;10;0.01;79.7437931271754;1
3504.0;27.0;60.6577345;59.7281335;458.2;73.25068639785478;-6.54390987296036;99.0;;98.0;7.40390859822217;;0.1231689453125;1.010498046875;0.01513671875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;9.0;8.2;6.0;6.9;2.1580261979411954;6.106414520641404;0.689175192307782;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.1580261979411954;up;10;3.1789347553546903;87.95388538233814;1
3511.0;0.1;60.6577775;59.72824;458.1;85.67888391758946;0.8400441867173216;106.0;;98.0;7.527626309294693;;-0.0146484375;0.9776611328125;0.0498046875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;9.3;8.5;9.2;6.8;2.05510951307986;5.162410824057209;0.6710573826034979;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.05510951307986;up;10;0.01;82.1456099325611;1
3518.0;26.0;60.65781783333333;59.72834366666667;457.9;82.73430705457886;-4.493490417470641;105.0;;98.0;7.2207500034339285;;0.0885009765625;1.031494140625;-0.0404052734375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;9.3;8.5;7.4;6.9;1.8663130825171819;4.786670362024288;0.7349369940017978;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8663130825171819;up;10;0.01;82.92794907477597;1
3525.0;26.0;60.6578605;59.72844;457.7;80.84641776121437;1.8802477471809256;99.0;;98.0;7.083414779944336;;-0.02978515625;1.0128173828125;0.127197265625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;9.3;8.3;6.8;7.1;1.0234018417978945;4.633155055543897;0.7830864111159167;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;up;11;0.01;87.95388538233814;1
3533.0;26.0;60.657907;59.72853533333333;457.6;76.18795989361723;-5.8140822785654045;102.0;;98.0;7.3375848751435475;;0.0987548828125;0.9537353515625;0.2091064453125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.2857142857142;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;7.5;8.3;7.3;7.3;1.026567948718684;4.393471385788695;0.7728805252546503;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;85.36700640050468;1
3541.0;26.0;60.657955666666666;59.728637166666665;457.7;77.59780345833389;-0.5357038341214313;104.0;;98.0;7.759441711619577;;0.0106201171875;1.048828125;0.23095703125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;748.6666666666667;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;7.8;8.3;8.2;7.3;1.1021092239002659;5.043904590357246;0.7240218959439442;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;83.72533320049497;1
3548.0;27.0;60.65800166666666;59.72874333333333;457.8;87.74897731070564;1.823391721855212;104.0;;98.0;7.730622963199844;;-0.0301513671875;1.0574951171875;-0.0081787109375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;749.047619047619;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;9.3;8.4;8.2;6.2;0.7767453227262329;4.8466626778883;0.7172539629110698;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;83.72533320049497;1
3556.0;27.0;60.65804533333333;59.7288455;457.8;85.31874074370432;-0.3656072068190679;105.0;;98.0;7.395263697506918;;0.0107421875;0.9442138671875;-0.0087890625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;749.4285714285714;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;8.9;8.8;7.9;6.5;0.034445276037993175;3.8577208468371147;0.7186035388088925;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;82.92794907477597;1
3563.0;27.0;60.65808883333333;59.728947;456.9;76.48792005194295;5.810918787815484;107.0;;98.0;7.355662824783799;;-0.111083984375;1.0782470703125;0.228271484375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;749.8095238095239;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;9.3;8.9;7.9;6.5;-0.638879836202005;4.151687975554202;0.729780810027509;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;81.37789395188297;1
3570.0;27.0;60.65813266666667;59.729047;456.7;84.81965501313056;-1.5783865857242383;103.0;;98.0;7.3189517416780845;;0.028076171875;1.01513671875;-0.087646484375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;750.1904761904761;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;9.3;8.9;7.5;6.6;-0.9190132959225552;4.439327663318438;0.7154698953937972;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;84.53820051312113;1
3578.0;27.0;60.65817766666667;59.72915266666666;456.9;81.17092001120346;0.8564940867456711;104.0;;98.0;7.636706027599809;;-0.0166015625;1.07861328125;0.165283203125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;750.5714285714286;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;8.3;8.0;7.5;6.6;-0.9327748569463483;4.837528686739798;0.7416850222513446;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;83.72533320049497;1
3586.0;28.0;60.65822383333333;59.7292555;456.9;83.4542306217476;-4.408132124132801;104.0;;98.0;7.6078507578347905;;0.0841064453125;1.0723876953125;0.0897216796875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;750.952380952381;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;8.4;7.9;7.0;7.0;-0.8794387038827287;4.551633078176437;0.7693626679975412;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;2.8924994017705825;86.5097070987212;1
3593.0;27.0;60.658272;59.729357;456.9;82.66194823013555;-0.0342380090585795;105.0;;98.0;7.70757066218356;;0.0008544921875;1.0262451171875;-0.0045166015625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;751.3333333333333;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;8.4;8.0;7.0;7.3;-0.5410460601748982;3.2122160712844994;0.8028053836685674;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;85.68580512635243;1
3600.0;27.0;60.658317833333335;59.72944733333333;456.3;82.0468578278483;3.4489284283344777;106.0;;98.0;7.093254297117184;;-0.0635986328125;1.043701171875;0.1317138671875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;751.7142857142858;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;8.3;9.9;7.0;7.4;0.10344658466980955;2.463140677486364;0.8095068297668362;7.4;10.73;7.2;7.2;point_30%;7.4;7.2;15;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;84.87744847421703;1
3607.0;25.0;60.658363;59.729535166666665;456.0;85.7412950347227;-2.347243733539352;103.0;;98.0;6.945285155349644;;0.0433349609375;1.04296875;0.0645751953125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;9.0;9.9;7.0;7.4;-0.03501761084544738;2.673101999522736;0.8596263679966357;7.4;10.73;7.2;7.2;point_30%;7.4;7.2;15;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;87.34960716764083;1
3614.0;24.0;60.6584085;59.72961516666667;456.1;88.49510452821201;1.2175478580502643;101.0;;98.0;6.685762521077764;;-0.019775390625;0.95361328125;0.01025390625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;8.0;9.4;7.0;7.9;0.3870797586588736;2.585530448768513;0.9311697289868468;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;89.07930235907926;1
3620.0;23.0;60.658454166666665;59.7296845;455.8;82.50831160435808;7.127796536284082;106.0;;98.0;6.33623294428163;;-0.118896484375;0.9691162109375;0.0224609375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route3'];679;;;8.5;9.4;7.3;7.9;0.6407166771043664;3.230747105392038;1.0105065406302511;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;84.87744847421703;1
3627.0;23.0;60.65850233333333;59.729746166666665;455.9;85.65743087187658;-2.095767252684124;104.0;;97.6;6.329800411923476;;0.0374755859375;1.0194091796875;0.067138671875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.5;8.9;6.2;7.6;1.3580193418001136;3.938734971031231;1.1191159478895134;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;86.5097070987212;1
3633.0;22.0;60.6585525;59.72979583333333;455.8;74.17056621686349;-6.957384039438291;103.0;;97.6;6.207103185055912;;0.1353759765625;1.057861328125;0.214599609375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.5;8.9;6.2;8.0;1.254207814782263;4.376541396915581;1.1788398928315207;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;11;0.01;87.34960716764083;1
3639.0;22.0;60.6586015;59.72983716666667;456.0;79.3789097853643;-6.465787699175489;105.0;;97.6;5.902362795049416;;0.114013671875;0.9735107421875;0.0303955078125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.8;8.9;7.1;8.0;1.39464073085889;4.43104564399022;1.1601650529325613;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;flat;0.0;28.0;1.6;flat;11;0.01;85.68580512635243;1
3645.0;22.0;60.65865083333333;59.729881;456.2;80.33872024943292;-2.136148665865488;107.0;;97.6;5.989792743749141;;0.040283203125;1.0794677734375;-0.08642578125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;9.7;8.9;7.1;7.9;1.8534808298273402;4.296363185063264;1.1909210463798297;10.73;7.4;7.2;7.2;point_30%;7.4;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0.0;1.8534808298273402;flat;12;0.01;84.084201292215;1
3651.0;22.0;60.658700333333336;59.72992133333333;456.3;78.24838959864917;2.643834981601791;111.0;;98.0;5.933395244608232;;-0.0433349609375;0.9560546875;0.1455078125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;9.7;8.7;7.1;9.6;1.9777422416477572;4.73657228843029;1.218274335983764;10.73;7.4;7.2;10.44;point_30%;7.4;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0.0;1.9777422416477572;up;12;0.01;81.05413998438743;1
3657.0;22.0;60.658753833333336;59.7299615;456.2;86.45014462938587;-2.475427064838468;108.0;;97.6;6.345938109146528;;0.0438232421875;1.0123291015625;0.0152587890625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.8;8.7;6.5;9.6;2.6476424242409524;3.74855529254677;1.217245579121573;7.4;7.4;7.2;10.44;point_30%;7.4;7.2;16;0;0;0;-;0.0;0;0;up;0.0;0.0;2.6476424242409524;up;12;0.01;83.30564387284264;1
3663.0;22.0;60.6588065;59.73000116666667;456.3;81.41587413509112;-3.238933025006351;110.0;;97.6;6.249460244277335;;0.0587158203125;1.0263671875;0.142822265625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.3;7.8;8.3;7.5;2.847897723387034;4.010223140050203;1.2374459146939465;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.847897723387034;up;12;0.01;81.79099580242732;1
3669.0;22.0;60.6588565;59.7300365;456.0;77.08140518661551;0.1149223624268182;108.0;;97.6;5.8903236213005155;;-0.0020751953125;1.011962890625;0.2293701171875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.3;8.5;6.5;7.5;3.3518728832112745;3.3138478199816896;1.2385778939293983;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.3518728832112745;up;12;0.01;83.30564387284264;1
3675.0;22.0;60.6589055;59.730071;455.7;86.38275780394432;-3.386679245232175;105.0;;97.6;5.770259043796349;;0.061767578125;1.067626953125;0.0035400390625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.4;8.5;6.5;7.8;3.6778526361836703;2.8093576978110657;1.2712724103593902;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.6778526361836703;up;12;0.01;85.68580512635243;1
3681.0;21.0;60.65895733333333;59.730103666666665;456.0;82.48216806702689;-7.215201946971417;103.0;;97.6;6.039033882386074;;0.1322021484375;1.04345703125;-0.0384521484375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;8.4;8.5;5.9;7.8;3.4676360505325277;2.81042360345336;1.3545722760565342;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.4676360505325277;up;12;0.01;87.34960716764083;1
3687.0;20.0;60.659005666666665;59.73012533333333;455.5;82.80667636727895;-2.9422126964166617;103.0;;97.6;5.508808640732122;;0.052734375;1.0145263671875;0.104736328125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.5;8.7;6.5;7.8;3.568060998317354;1.8252573332404032;1.3921916759250683;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.568060998317354;up;12;0.01;87.34960716764083;1
3692.0;20.0;60.65905633333333;59.730144;455.4;85.41267771201255;-2.222602551222564;102.0;;97.6;5.731456069499733;;0.0372314453125;0.9766845703125;0.0164794921875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.6;8.7;6.5;7.9;2.975619019401513;1.5530668565103056;1.4769657960879177;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.975619019401513;up;12;0.01;88.2059758653628;1
3698.0;19.0;60.659106666666666;59.730153666666666;455.0;83.1505297472405;-4.528556968078054;100.0;;97.6;5.627932412840058;;0.08203125;1.0194091796875;-0.06787109375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.9;9.6;5.4;7.9;2.8651196568419293;1.4837280097318122;1.5521907294006208;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;2.8651196568419293;up;12;0.01;89.97009538267005;1
3704.0;20.0;60.659159333333335;59.73015566666667;454.8;83.77812184094324;-5.423759522415935;102.0;;97.6;5.863940717115718;;0.0936279296875;0.996337890625;-0.0517578125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;6.9;9.7;7.4;6.8;3.5078074040391374;1.152583442220264;1.6323744053894433;7.4;10.73;7.2;7.2;point_30%;7.4;7.2;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.5078074040391374;up;12;0.01;88.2059758653628;1
3709.0;21.0;60.65920966666667;59.73014933333333;454.5;86.29476554833481;-2.113227978848592;103.0;;97.6;5.613815968111732;;0.0416259765625;1.1240234375;0.0057373046875;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.5;9.7;7.0;6.8;3.923367952980711;1.106449446573202;1.6660801294221796;7.4;10.73;7.2;7.2;point_30%;7.4;7.2;17;0;0;0;-;0.0;0;0;up;0.0;0.0;3.923367952980711;up;12;0.01;87.34960716764083;1
3715.0;22.0;60.6592635;59.730138833333335;454.1;82.01420429334361;-2.063780858891472;103.0;;97.6;6.020108394821726;;0.03466796875;0.970458984375;0.1309814453125;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.5;8.7;6.8;8.3;3.72888191842792;0.5031218367386554;1.735565636531768;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.72888191842792;up;12;0.01;87.34960716764083;1
3722.0;22.0;60.659319;59.73012;454.5;84.6393749034795;-4.702107678689157;106.0;;97.6;6.263163405542409;;0.0833740234375;1.015380859375;-0.01806640625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.0;8.7;6.8;8.3;3.5880023222689026;-0.11243489040290502;1.783091244986366;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;22.0;0.0;3.5880023222689026;up;12;0.01;84.87744847421703;1
3728.0;23.0;60.659375833333335;59.730095;454.6;83.85645066637903;-3.4280529922567817;104.0;;97.6;6.472063315706539;;0.0614013671875;1.01806640625;0.081787109375;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.1;8.7;6.4;7.5;3.183789252834677;1.082738639604782;1.8653082747561855;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.183789252834677;up;12;0.01;86.5097070987212;1
3735.0;23.0;60.659431833333336;59.73006033333333;454.3;84.75468655818645;-2.86453249274587;106.0;;97.6;6.514485730122057;;0.05517578125;1.1170654296875;0.009765625;Груженный движется вперед;32;75131;130;;;;;752.0;30.0;752.0;25.0;760.0;41.0;752.0;38.0;716.0;34.0;764.0;37.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route1'];679;;;7.1;8.3;7.0;8.2;3.205128448021066;0.9321303600675201;1.865951264389194;7.4;7.4;7.2;7.2;-;7.4;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0.0;3.205128448021066;up;12;0.01;84.87744847421703;1
